0.256807
0.122837
0.0350745
-0.00242199
0.0151935
0.119739
0.0965379
0.108983
-0.0777796
0.0596552
0.201319
0.25173
-0.0210894
0.167907
0.169762
-0.0316818
-0.275184
0.29948
0.0848644
-0.0159158
0.208891
0.143663
0.120333
-0.0255814
0.439468
0.138705
0.429773
0.34345
0.0907187
0.63149
0.20099
-0.0395291
-0.278726
-0.00115659
0.253085
0.264535
0.36924
-0.0172586
0.108189
0.00878729
0.235413
0.195127
0.0464623
-0.299763
0.2675
0.0595221
-0.0518783
-0.0564333
-0.0788083
0.246503
-0.0829444
-0.120677
0.0926556
-0.0109634
-0.00594849
0.253558
0.122013
0.219785
0.11768
0.282246
0.00815037
0.188737
0.266288
0.0766993
0.149924
0.177817
0.0102319
0.0883328
0.0545438
0.153397
-0.0665087
0.297659
0.314276
0.215507
0.0979683
0.167211
0.375856
0.461872
-0.0816899
0.135801
0.0749034
0.20545
-0.174029
0.115025
0.220647
-0.193315
-0.163188
-0.0926321
-0.56713
0.436768
0.275346
0.646615
0.191104
-0.0771489
0.583906
0.435972
0.522159
-0.219996
-0.26015
0.0746264
0.221106
0.159438
0.271356
-0.0920629
-0.105403
0.337856
0.171061
-0.116634
0.162265
0.153416
0.0426331
0.171044
-0.0460029
0.0757845
0.0130305
-0.0979969
0.0958791
0.20471
0.0616073
0.144751
0.0950281
-0.0442647
0.13172
-0.0115789
0.100556
0.0442286
-0.0464552
0.0344006
0.0134043
0.0120764
0.204005
0.217094
0.480116
-0.0383679
-0.133887
0.118395
0.208383
0.267108
0.0465327
0.0317652
0.21797
0.132787
0.0266057
0.0347559
0.0426354
0.142649
0.066387
0.0733734
0.0565536
0.246355
0.107361
0.12309
0.105068
0.172149
0.224484
-0.0742555
0.317169
0.00577727
-0.240251
0.0229965
0.219203
-0.24088
-0.0233305
0.3738
0.038434
0.351521
0.193868
-0.0708718
0.219268
0.0089118
-0.00560486
0.0752757
0.325567
0.0826094
0.131124
0.0637181
0.520455
0.360703
0.282738
0.106057
0.805469
-0.138245
0.0309316
-0.0150388
0.223414
0.169188
0.024411
0.24776
0.0456135
0.167679
0.05023
0.0343553
0.301322
-0.125332
-0.0571148
0.171105
0.036088
0.0897107
0.161598
0.0208433
0.311936
0.115811
-0.274834
0.349938
-0.186993
0.243508
-0.139631
0.153064
0.316567
-0.181117
0.276505
-0.0517649
-0.140817
-0.195056
0.103826
0.153094
0.24415
0.329782
0.0575917
-0.0162597
0.0749906
-0.103252
0.049758
0.196341
0.383365
-0.173362
0.050284
0.0410766
0.195703
0.195559
0.152731
0.117701
-0.0752314
-0.0206258
0.203788
0.188697
0.0289161
-0.191855
0.0757731
0.034073
-0.0168852
0.257415
0.144271
0.15221
-0.0808199
0.0381469
-0.0113246
0.0536818
0.0873436
-0.00872521
0.163184
0.339388
0.18331
-0.0617145
0.0808463
0.358137
0.316732
0.111651
0.333819
0.433333
0.00206743
-0.015371
0.269616
-0.0519601
0.0595258
0.227561
0.0371785
0.0111195
0.0887065
-0.0547013
0.177573
-0.0329753
0.290296
0.125098
0.0711718
0.325708
0.139801
0.337918
0.157609
0.228364
0.238103
-0.0548084
0.0426004
0.244264
-0.0399248
-0.0751215
0.0952642
0.152713
-0.427583
0.521582
-0.292725
0.260443
0.14878
0.0335418
0.0630551
0.185939
0.181575
0.103363
0.0900839
-0.0468314
-0.0539258
0.178336
0.203663
0.0493909
-0.00254348
0.22271
0.138093
0.259615
0.0361983
0.0296011
0.124628
-0.126142
0.224097
0.0131443
0.036689
0.051577
0.125198
0.0248471
0.00982583
0.0277716
-0.043202
0.173252
0.128071
0.181913
0.254494
0.0253705
0.00181535
0.0985971
0.0420645
0.0672779
0.140532
0.184148
0.0285392
-0.0741454
0.124701
0.0592541
0.174404
0.278256
-0.0356855
-0.15064
0.219852
-0.0309985
-0.054098
0.168827
0.126142
0.0152259
0.231457
0.0451866
0.0783383
0.110235
0.841947
0.384187
-0.0588839
-0.0495062
0.0428575
0.328422
0.283273
-0.0889696
0.189367
0.515693
0.366444
0.508349
-0.341459
0.107226
-0.0129709
-0.469423
0.939842
-0.0845061
-0.0044155
0.266285
0.11928
0.235589
0.0754858
-0.0308748
0.0568316
0.182461
0.320004
0.0777854
0.0205809
0.147536
-0.0206183
-0.0668664
0.275658
-0.0209588
0.0956133
0.0708231
-0.0383585
0.161216
-0.109315
0.0488509
0.053747
-0.00981116
0.128176
0.18456
0.0690506
0.150904
0.274572
0.110136
0.281475
-0.0500936
0.306017
0.135403
-0.0777578
-0.0379047
0.219006
-0.0211126
0.00391637
-0.151263
0.110808
0.172475
0.224124
-0.0966963
-0.060239
-0.0700571
0.178075
-0.0169807
-0.0632355
-0.0220347
0.424819
0.308298
-0.233447
-0.127546
-0.0908438
-0.223208
0.171685
0.123951
0.060505
0.295345
0.051532
-0.0129943
0.283118
-0.00767757
0.164241
0.148098
0.341696
-0.0229594
0.03522
0.402843
0.000327933
-0.078315
0.142989
-0.182354
-0.16418
0.215103
0.226849
0.21054
0.124352
0.0464788
0.0965018
0.0427199
-0.0805455
0.0463952
0.0481874
0.156424
0.0824058
0.276549
-0.113369
-0.0290786
0.103665
0.217464
-0.394289
0.262239
0.165707
0.0644208
-0.150131
0.145882
0.152588
0.0855293
0.224521
-0.0463198
-0.67234
0.336816
0.0219528
0.107244
0.124112
-0.016429
0.246487
0.165976
-0.0407656
0.157743
0.209487
0.256757
0.126698
0.115098
0.0778012
0.0276298
0.0275881
0.199983
2.88391e-05
-0.00704593
0.459149
0.221994
0.177871
-0.118412
0.214341
0.0210592
0.189263
-0.0091874
0.0145577
0.240983
0.336424
-0.372997
-0.0185263
0.0828114
0.155712
0.0548579
0.0405992
0.154549
-0.00676151
-0.026964
0.217156
-0.10172
0.263305
-0.0273396
0.0494432
0.249362
0.109161
0.0668277
0.203065
0.194896
0.118802
0.147649
-0.0306106
0.140088
0.231075
-0.194439
0.162508
-0.138281
0.159119
-0.331584
0.204528
0.136439
0.598484
0.0716474
-0.197067
0.503291
0.331734
-0.0969339
-0.137064
-0.114787
-0.644588
0.248417
-0.0267552
-0.479809
0.351586
0.0957822
-0.465359
-0.035033
0.218352
-0.495334
0.301165
-0.038653
0.146422
-0.10377
0.292798
0.325499
0.0545234
0.0404756
0.114541
0.0186322
0.0347922
0.0970437
-0.00031174
-0.00872511
0.15646
0.0783295
0.134268
-0.00403658
0.00699236
-0.0566334
0.188276
0.155819
0.20507
-0.195841
-0.115576
0.173568
0.372783
0.196379
0.108334
0.250589
0.0734005
0.0998154
0.126796
-0.0625573
-0.0460344
0.222081
-0.0937227
0.0427428
-0.0179931
0.0771958
-0.0737331
-0.212414
0.273923
0.189697
0.317046
-0.152476
0.362497
-0.0701106
-0.10591
0.368316
0.236147
0.0815
0.341396
-0.0050051
0.178701
0.016758
0.0490031
0.0561711
0.0884588
0.332125
-0.00124726
0.14154
0.102273
0.0614054
0.295372
0.140548
-0.0464023
0.14659
0.251279
0.0929957
-0.0875128
0.00163139
0.318473
0.114933
0.203737
0.496663
-0.0661808
-0.0488576
0.141492
0.0113925
0.310176
0.245762
-0.274326
-0.317289
0.0379598
-0.0700323
0.291226
0.264817
0.362025
0.341485
-0.0499283
-0.0384206
0.207893
0.161015
0.237869
-0.0158068
0.262416
0.112419
0.160349
0.11465
-0.0484355
0.0905758
0.0432508
0.30417
0.0985278
0.0789167
0.350001
0.0128359
-0.185932
0.261539
-0.148573
0.0953243
0.0486913
0.214262
0.180382
0.159485
0.137636
-0.10113
0.099343
0.203299
0.27222
0.00833382
0.0223826
0.348735
0.328675
0.155109
0.230896
0.191949
0.147773
0.158909
0.152015
-0.524445
-0.0255756
0.101
-0.318279
0.192398
0.0867184
0.096496
0.302212
0.111412
0.347588
0.072561
0.0117291
-0.0460854
0.0430764
0.301622
-0.100295
0.072889
-0.08219
0.272151
0.0136542
0.139065
0.0199869
0.0214522
0.032117
0.0224831
0.196365
-0.113746
0.162397
0.015763
0.0904432
0.13054
0.195388
0.095492
0.117184
0.281679
0.194719
0.0870534
-0.122965
0.0970653
-0.0524635
0.321455
0.172977
0.198188
0.216545
0.266823
0.053288
0.433018
0.193676
-0.0182594
0.223472
0.0362522
0.309058
-0.0504994
0.231938
0.203327
-0.0588578
0.0986944
0.0491105
0.0676933
-0.0290051
-0.596588
0.0238907
0.0567084
-0.0882987
-0.32592
0.745371
-0.199584
0.0436579
0.973124
-0.206177
0.0297242
-0.141059
-0.28812
0.269598
0.142393
-0.114602
0.123797
0.129561
-0.043809
0.215339
-0.130406
-0.245063
0.21932
0.12604
0.197551
0.24537
-0.042485
-0.372788
0.0506949
-0.212515
0.190866
0.193099
-0.00190182
0.279425
-0.435605
0.326725
0.175094
0.117942
0.634073
0.115474
0.109974
0.178964
0.0774847
0.208316
0.324092
0.0574144
0.1693
0.265833
0.350496
0.168461
0.176527
0.294978
0.0354938
0.173307
0.0614652
0.181382
0.0477308
0.185102
0.000263358
0.315118
-0.163372
0.0125845
0.196212
0.204859
0.117768
0.244271
0.157042
0.291652
0.145487
0.399109
0.160264
0.0828526
0.0127023
-0.0546968
0.283433
0.408839
0.123757
0.0884504
0.18088
0.103167
0.095171
0.144247
0.045216
-0.0900946
0.0689962
0.283274
0.0743244
-0.0324171
-0.435238
-0.275689
0.176815
0.029683
-0.125122
0.033593
0.128871
-0.198458
0.229229
0.0393122
-0.200747
0.192703
0.155378
-0.119391
0.19286
0.0235233
0.0672802
0.262173
-0.00966032
0.194765
0.236194
0.133104
0.0286076
0.350396
0.13698
-0.0671281
-0.0829335
-0.220467
-0.142253
-0.00889473
0.192689
0.075283
0.229121
0.66151
0.00710961
0.206275
-0.0218867
0.257476
0.128966
0.373858
0.394689
-0.121405
-0.22397
0.413044
0.207778
0.414161
-0.0986853
-0.140836
0.00107355
0.599795
-0.482886
0.287241
0.116507
-0.135012
0.160382
0.503756
0.175511
0.0553358
0.14819
0.255092
0.103005
0.237031
0.222436
0.000610137
0.036771
-0.0396385
-0.0326149
0.137858
-0.0717063
0.0317268
0.194552
0.183402
0.00743395
0.309596
0.126394
0.0206535
0.356339
-0.0423639
0.0751846
0.100327
0.156528
-0.0245247
0.320964
0.157411
0.0300192
-0.108211
0.128436
0.10082
0.000895137
0.0918202
0.0233427
0.154491
-0.0533166
0.372532
0.137842
0.342939
0.144975
0.18554
0.0686708
0.122212
0.102646
-0.00389348
0.236191
0.0490578
0.163617
0.156949
-0.0281917
0.327617
0.0508594
0.073927
-0.128129
0.32364
0.319096
0.142804
0.0108911
0.17989
0.155523
-0.0174882
0.225897
-0.169536
0.0808513
0.243059
-0.150882
0.0531159
0.265964
0.20705
-0.0616734
0.095007
-0.00099098
0.0478593
0.230872
0.320615
-0.109623
0.146109
0.0462432
0.152134
-0.0557376
0.143967
0.181552
0.122846
0.0645279
0.08174
0.170312
-0.113244
-0.144775
0.0919818
0.0208599
0.135715
0.0500048
0.115257
0.297452
0.231224
-0.186301
0.682452
0.0327769
0.0384993
0.0591925
-0.360765
-0.314873
-0.411601
0.0415144
0.469677
-0.156636
0.178622
0.618749
0.239076
0.350508
0.196286
-0.076537
-0.0708765
0.0889271
0.174528
0.216463
-0.422381
-0.265579
0.179773
0.27221
0.0593864
-0.238195
-0.345862
0.321124
0.459894
-0.00885756
0.208727
0.18807
0.103553
0.0356273
0.116428
0.179254
0.215387
-0.203036
0.0662349
0.189308
0.0429202
0.171941
-0.000838915
0.165246
0.0617754
0.0650819
-0.00538173
0.167412
0.198294
0.18217
0.120436
0.0315158
0.0612333
-0.12772
0.183679
0.0695593
-0.0314898
0.0714108
-0.0529199
-0.00795388
0.0309382
-0.0236754
0.108387
-0.0141337
0.172074
0.198297
0.208797
-0.093432
-0.072132
-0.0667293
0.0315059
-0.0296287
-0.00500029
-0.0019145
0.10373
0.196541
0.111075
0.217852
0.0279134
-0.111724
0.278169
0.195552
-0.00581209
0.170557
0.207402
0.129441
0.211745
0.0965876
0.051091
0.198677
0.100173
0.180296
-0.287715
0.536021
-0.315119
0.159381
-0.121544
0.50227
0.232868
-0.254455
0.104783
0.288285
0.213117
0.20052
-0.0746188
0.0400008
0.667696
-0.672536
-0.482004
0.341445
-0.432727
0.0587017
0.319957
0.0130925
0.149985
-0.184692
-0.5402
0.55378
0.239866
0.0871414
-0.105122
0.300393
0.0687738
-0.478698
0.1045
0.17779
0.126452
0.657896
0.338091
-0.0992463
-0.314136
-0.0649144
0.174849
0.473118
-0.0218607
-0.0250462
0.156082
0.298632
0.118452
0.0880763
0.0832844
0.0146166
0.0363845
0.0379648
0.32066
0.202439
0.0705979
0.102174
0.114706
0.0413996
-0.0834392
0.158409
0.0582694
0.0450682
0.148362
0.188575
0.0978331
-0.120976
-0.0745206
0.0636835
-0.225851
-0.0589355
0.149364
0.179561
0.188988
-0.112119
-0.0718809
0.187331
0.126097
0.120507
0.0694947
-0.0225601
0.13968
-0.149239
0.197525
0.00780901
0.00222459
0.179633
0.241907
0.00185234
0.188092
0.300329
0.097042
0.215084
0.0816416
0.287436
0.0800894
0.211809
0.212709
0.0892388
0.350633
-0.269258
0.16993
0.024904
0.0662007
0.253133
0.153543
0.183499
-0.0399223
-0.00890852
0.0627988
0.130416
0.0388086
0.00907013
0.0709392
0.0446895
0.0742737
-0.0367171
0.198846
0.337637
-0.123788
-0.108747
0.253348
-0.071236
0.0374886
0.0297894
0.140015
0.0553142
0.32199
0.0749978
0.198823
0.411624
0.273053
0.332971
0.137028
-0.458824
0.846427
0.404204
-0.23555
0.211132
-0.0294058
0.178696
-0.0589369
0.151484
-0.369874
-0.692211
-0.274345
-0.414461
0.173933
0.470492
0.379214
-0.643067
0.0470067
-0.0771946
-0.0241223
0.353819
0.229434
0.273673
0.0366408
-0.622595
-0.280547
-0.276493
-0.232526
0.0157226
-0.0714985
0.522789
0.223404
0.143816
0.472827
0.306466
0.184359
-0.34679
0.072149
0.162384
0.190892
0.205597
0.180546
-0.0417989
0.12264
-0.0985083
0.167151
0.0337025
0.146232
-0.0444883
0.197388
0.305942
0.0611537
0.330123
-0.219188
0.011118
0.069965
0.335421
0.381675
0.131198
-0.0288676
0.120741
0.0498694
0.199053
0.179382
-0.048663
0.20943
0.0251751
0.0292493
0.28223
-0.00433315
0.140233
0.274814
0.0895346
0.0958865
0.167798
0.332546
0.18147
0.0785022
-0.027638
0.175363
0.0760475
0.15783
-0.380994
-0.216447
0.475908
0.366224
0.710469
0.0663283
-0.0109729
0.0759445
0.228316
0.103222
0.0198216
0.0103654
0.201553
0.0108382
-0.0501938
0.368566
0.468947
0.0137318
0.170745
0.477193
0.485878
0.242418
0.148062
0.184876
0.126386
0.332426
0.239477
0.0977712
0.115418
0.346933
0.173051
0.200542
0.192234
0.666359
0.350974
0.69788
0.304629
-0.0181051
0.092293
-0.0306227
-0.0221639
-0.408928
-0.0853227
0.327026
0.0952455
0.52227
0.201151
-0.222823
0.0778298
0.327691
0.0918517
0.372022
0.26555
0.0404391
-0.0693501
0.144463
0.159576
0.152238
0.391544
0.00820606
0.291212
0.245112
0.119859
-0.0566532
0.13863
0.291602
0.201973
0.185563
-0.0177123
0.00365742
0.213846
0.21904
-0.108447
0.132032
0.0259424
0.19198
0.149278
0.17687
0.0913593
-0.0189124
0.0117319
0.14361
0.0696573
-0.0802244
0.32581
0.122028
0.0622575
0.0291705
0.112352
0.17637
-0.169835
0.126403
0.151592
0.131216
0.0920718
0.296486
0.277406
0.0252983
0.0182725
0.151187
0.0343669
0.132398
-0.152433
-0.163741
-0.338733
0.189488
-0.242495
0.241963
0.180822
0.134492
0.238253
-0.108097
-0.0223969
-0.0623063
0.096609
0.0988508
0.177034
0.15082
0.0122394
0.0378485
0.0711101
0.213024
0.111868
0.215142
-0.0840342
-0.0215448
0.349482
0.145578
0.0684138
0.0254057
0.276061
0.189485
-0.033704
0.232187
0.224186
0.275285
0.29024
0.0165272
-0.158866
-0.0853659
-0.125544
0.00495436
0.24689
0.0906698
0.20634
0.082905
0.148161
0.219066
0.0342409
-0.165113
-0.0683221
0.0763409
-0.335242
0.0582713
0.160793
-0.0542023
0.0393983
0.198701
-0.0366481
0.116765
0.293055
0.167051
0.310161
0.469696
0.248416
0.00210373
-0.00431818
0.178905
0.0966246
-0.103571
0.179265
0.107456
-0.176856
0.104152
0.17936
0.0338352
0.240307
0.293427
-0.187949
-0.0562806
0.293079
-0.0728738
-0.0503437
0.28095
0.309319
0.268648
-0.395261
0.38273
0.149607
0.023701
-0.160469
0.175823
0.268275
0.0407734
0.115872
0.285222
0.171735
0.0371777
0.0597442
0.0506016
-0.241791
0.140545
0.248403
-0.0161295
0.00623868
0.150488
0.264001
0.896014
0.0889178
0.493594
0.0257287
0.316016
0.230017
0.120972
0.0335825
0.0088281
0.00479938
0.291492
0.0159054
0.215691
-0.0720522
-0.0266122
0.0762459
0.0150555
0.146646
0.226558
0.073479
0.0852562
0.182276
-0.0429087
0.324986
0.055333
0.0742084
-0.017508
0.175036
0.0100377
0.0332918
0.122845
0.151226
0.167534
0.269885
0.235857
0.118828
0.146117
0.168344
-0.0473887
0.0535171
0.237654
-0.01569
0.149374
0.137066
0.00182726
0.243891
0.209899
0.211328
0.0754417
0.133303
0.211937
0.195702
0.0868627
-0.0478231
0.0847441
0.181759
0.134444
0.175238
0.222589
0.156474
-0.00489027
0.174645
0.207211
-0.0075106
0.110541
0.21064
-0.232104
0.0332268
0.215694
0.19453
0.000195428
0.237569
-0.126789
0.147963
-0.00982042
-0.134377
-0.124776
-0.0113429
0.118339
0.162483
0.0957833
0.294507
-0.0612579
0.114776
-0.164637
-0.0331646
0.317704
0.235058
-0.117722
-0.0298175
0.0270324
0.187355
-0.0760138
0.0453132
0.0695934
0.152935
0.112469
0.838498
-0.410981
-0.168113
0.395904
0.151686
0.605212
0.964876
0.0898892
-0.0230255
0.157867
0.164302
0.0318024
0.124381
0.00719784
0.0190233
0.242451
0.0912074
0.199051
0.157404
-0.285637
-0.0835582
0.00703646
-0.43442
0.28865
-0.00109432
0.16537
0.191095
-0.415969
-0.240616
0.131557
0.195004
0.200434
0.0526118
0.0473284
0.432636
0.0315355
-0.131973
0.200404
0.0462626
0.121313
0.0722059
0.240716
0.175847
0.196255
0.0697009
0.13814
0.351588
0.326345
-0.0128052
0.197654
0.114478
0.0676031
0.104623
0.250974
0.0701144
0.118072
0.203791
0.225009
-0.0226543
0.240258
-0.282727
-0.00193106
0.121769
0.0565998
0.162889
0.0899111
0.336324
0.144314
-0.0157606
0.143982
-0.093272
0.244737
0.301246
0.373525
-0.175386
0.0167889
0.129398
0.12713
0.0517705
0.825424
0.494208
0.48219
-0.168133
-0.0795363
-0.159277
0.0969285
0.21863
-0.136641
-0.278402
0.464488
0.301236
0.0464495
0.24643
0.865625
0.0431893
-0.0237221
0.542435
0.469241
0.190048
0.174657
-0.0148288
-0.32722
-0.047074
0.250243
0.151489
0.207243
-0.0584731
-0.0269044
0.199582
0.289206
0.204563
0.0361653
0.148217
0.893342
-0.239474
0.265287
0.144486
0.0059686
0.157031
0.231387
-0.0803899
0.187876
-0.0431707
0.0409854
0.267175
-0.149601
0.00596531
0.0034208
0.111552
0.176406
0.0954437
-0.0555892
0.169521
0.217076
-0.23007
0.143878
0.244052
0.172704
0.0158933
0.081425
-0.116484
0.08828
-0.120792
0.234787
0.106064
-0.124819
-0.0983962
-0.162271
0.17457
0.188399
-0.0207181
-0.197802
0.0822811
0.182917
0.202718
0.495081
0.052226
0.0964486
0.149505
0.272729
0.108046
-0.0648456
0.16611
-0.0258837
0.270066
0.0125004
0.105162
0.0179626
-0.0735956
0.150648
0.0654175
0.114692
0.00144147
-0.066707
0.110837
0.0344272
-0.0708818
-0.000858926
-0.16066
-0.0169347
0.0778876
0.0805557
-0.0706312
0.117658
0.0901098
0.00996428
-0.0103431
-0.19768
0.0652402
0.104662
0.0356287
0.345697
0.142241
0.163931
0.41199
0.0314759
0.610129
-0.0358331
-0.912061
0.0455423
0.658977
-0.411895
0.459717
0.119259
0.113868
-0.171689
-0.0653159
-0.0913259
0.167129
-0.00686404
0.183825
0.0411273
0.115505
-0.0357317
0.318857
0.00623871
0.0411695
0.213809
0.265086
-0.0625797
0.00866018
-0.240954
-0.121684
0.118879
-0.0938663
0.25431
-0.00744097
0.132982
0.324009
-0.0844117
-0.312869
-0.146045
0.221658
0.185863
0.722171
0.0902828
0.362456
0.103501
0.0639667
0.132828
0.420303
0.180518
0.0223716
0.0473815
0.217926
-0.0920577
0.242783
0.236955
-0.011257
0.0949913
0.256347
0.313053
0.200916
0.32773
0.116959
0.178912
0.0979726
0.182419
0.316185
0.180793
-0.210002
0.133257
-0.0569032
-0.0876175
0.744379
0.0108528
0.430788
0.422911
0.101244
0.267062
-0.106538
0.35722
0.282658
-0.584695
0.035056
-0.211877
0.0950095
0.543179
0.256068
0.0451447
0.0614198
0.0269807
0.00199048
0.0434216
0.154721
-0.268273
0.134007
-0.0442897
0.106444
0.145115
-0.0968848
0.063927
-0.0708764
0.464168
0.00689244
-0.51623
0.231657
0.379253
0.0996956
-0.0164856
-0.242989
0.227316
0.134995
0.173391
0.24719
-0.302352
0.843416
0.0799978
-0.209563
0.173661
0.340263
0.139636
0.355133
0.0221894
-0.112645
0.084291
-0.177286
0.19449
0.236562
0.0900191
0.0598576
0.218344
0.0576075
0.109151
-0.0632639
0.290856
-0.0793725
0.05511
-0.185779
-0.228355
0.0253848
-0.0434685
0.30038
-0.149008
0.204009
0.0460077
0.0911002
0.282921
-0.494008
0.218621
0.352365
-0.360404
-0.284119
0.393418
0.0853845
-0.0706025
0.30358
0.0695175
0.267687
-0.178126
0.338484
-0.0478796
0.374566
0.0368063
